Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
5,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430670137,1511430682069,0,480944,333303352,21280,1759,9742,131,2357,0,0,0,ShuffleMapTask,Success
16,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430670146,1511430682315,0,480585,674939266,21278,2280,9765,114,2359,0,0,0,ShuffleMapTask,Success
3,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430670136,1511430682521,0,476702,746133209,21280,2817,9433,125,2358,0,0,0,ShuffleMapTask,Success
32,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430670155,1511430682541,0,481506,598413261,21278,2503,9777,114,2359,0,0,0,ShuffleMapTask,Success
38,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430682037,1511430682640,0,483492,258321169,21281,558,11,0,2357,0,0,0,ShuffleMapTask,Success
22,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430670149,1511430682802,0,481142,677313845,21281,2922,9424,125,2358,0,0,0,ShuffleMapTask,Success
40,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430682511,1511430682963,0,481778,186097950,21283,413,7,0,2358,0,0,0,ShuffleMapTask,Success
28,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430670153,1511430682964,0,482277,549561191,21276,2411,10277,102,2359,0,0,0,ShuffleMapTask,Success
12,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430670143,1511430682983,0,480174,545563814,21278,2438,10284,102,2359,0,0,0,ShuffleMapTask,Success
33,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430670155,1511430683157,0,480805,363504535,21280,3398,9494,140,2359,0,0,0,ShuffleMapTask,Success
42,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430682632,1511430683230,0,482370,221312503,21282,542,10,0,2357,0,0,0,ShuffleMapTask,Success
43,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430682794,1511430683347,0,483868,196815589,21278,505,25,0,2358,0,0,0,ShuffleMapTask,Success
39,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430682306,1511430683434,0,483491,328820599,21279,1085,5,0,2359,0,0,0,ShuffleMapTask,Success
4,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430670137,1511430683579,0,477915,454943021,21281,3053,10279,143,2356,0,0,0,ShuffleMapTask,Success
18,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430670147,1511430683698,0,481398,374549670,21281,3952,9483,140,2359,0,0,0,ShuffleMapTask,Success
46,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430682975,1511430683702,0,482468,252867327,21282,687,4,0,2359,0,0,0,ShuffleMapTask,Success
45,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430682957,1511430683704,0,483284,238040257,21280,605,8,0,2359,0,0,0,ShuffleMapTask,Success
48,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430683222,1511430683732,0,483466,178453020,21276,470,10,0,2357,0,0,0,ShuffleMapTask,Success
44,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430682945,1511430683805,0,481326,325964946,21282,829,3,0,2358,0,0,0,ShuffleMapTask,Success
49,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430683339,1511430683841,0,482011,201951654,21281,481,3,0,2358,0,0,0,ShuffleMapTask,Success
41,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430682533,1511430683848,0,482456,437488854,21279,1091,10,0,2359,0,0,0,ShuffleMapTask,Success
50,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430683422,1511430683849,0,482961,210945735,21280,396,3,0,2359,0,0,0,ShuffleMapTask,Success
51,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430683573,1511430683970,0,481928,153821030,21282,366,5,0,2356,0,0,0,ShuffleMapTask,Success
47,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430683150,1511430683973,0,483031,382533910,21280,790,7,0,2359,0,0,0,ShuffleMapTask,Success
55,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430683726,1511430684131,0,482535,169604185,21279,380,6,0,2357,0,0,0,ShuffleMapTask,Success
52,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430683692,1511430684285,0,482631,152767535,21276,541,12,0,2359,0,0,0,ShuffleMapTask,Success
54,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430683695,1511430684299,0,481498,299971432,21280,566,3,0,2359,0,0,0,ShuffleMapTask,Success
53,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430683694,1511430684338,0,481696,276655054,21277,603,8,0,2359,0,0,0,ShuffleMapTask,Success
31,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430670154,1511430684351,0,482109,649202301,21276,2597,11472,159,2358,0,0,0,ShuffleMapTask,Success
57,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430683835,1511430684544,0,482045,320123313,21280,656,4,47,2358,0,0,0,ShuffleMapTask,Success
56,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430683799,1511430684550,0,483292,167808450,21277,699,7,47,2358,0,0,0,ShuffleMapTask,Success
60,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430683963,1511430684735,0,483081,200340258,21283,742,6,0,2356,0,0,0,ShuffleMapTask,Success
58,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430683842,1511430684871,0,481618,401898052,21282,985,3,59,2359,0,0,0,ShuffleMapTask,Success
59,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430683842,1511430684872,0,483373,408984129,21281,988,3,59,2359,0,0,0,ShuffleMapTask,Success
15,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430670145,1511430684900,0,482404,604766649,21285,2941,11479,159,2358,0,0,0,ShuffleMapTask,Success
63,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430684273,1511430684925,0,481839,144466162,21283,615,4,0,2359,0,0,0,ShuffleMapTask,Success
61,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430683969,1511430684943,0,482437,216612204,21284,946,11,0,2359,0,0,0,ShuffleMapTask,Success
66,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430684346,1511430684952,0,481913,258018798,21281,571,11,0,2358,0,0,0,ShuffleMapTask,Success
68,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430684546,1511430684956,0,484256,209937294,21281,393,5,0,2358,0,0,0,ShuffleMapTask,Success
62,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430684125,1511430684986,0,481933,135897813,21278,841,5,0,2357,0,0,0,ShuffleMapTask,Success
64,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430684294,1511430685013,0,483324,178096672,21279,697,2,27,2359,0,0,0,ShuffleMapTask,Success
65,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430684332,1511430685053,0,482755,238418851,21278,707,2,27,2359,0,0,0,ShuffleMapTask,Success
67,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430684539,1511430685064,0,482933,199501051,21280,496,11,0,2358,0,0,0,ShuffleMapTask,Success
69,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430684729,1511430685141,0,481635,145707724,21279,382,15,0,2356,0,0,0,ShuffleMapTask,Success
19,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511430670147,1511430685236,0,480828,394755507,21281,2062,12928,115,2359,0,0,0,ShuffleMapTask,Success
71,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430684866,1511430685422,0,482423,196478460,21282,529,3,0,2359,0,0,0,ShuffleMapTask,Success
74,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430684937,1511430685509,0,482607,218040326,21282,553,3,38,2359,0,0,0,ShuffleMapTask,Success
78,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430685009,1511430685513,0,484736,106427392,21279,488,2,0,2359,0,0,0,ShuffleMapTask,Success
70,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430684863,1511430685543,0,482742,321513128,21283,648,12,0,2359,0,0,0,ShuffleMapTask,Success
76,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430684953,1511430685551,0,481716,135184982,21285,583,2,0,2358,0,0,0,ShuffleMapTask,Success
79,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430685048,1511430685590,0,484098,166350344,21280,526,2,0,2359,0,0,0,ShuffleMapTask,Success
75,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430684948,1511430685637,0,483445,301083439,21278,646,13,0,2358,0,0,0,ShuffleMapTask,Success
77,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430684982,1511430685653,0,481625,123223378,21281,645,8,39,2357,0,0,0,ShuffleMapTask,Success
73,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430684921,1511430685679,0,481881,223549860,21280,738,4,38,2359,0,0,0,ShuffleMapTask,Success
72,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430684895,1511430685704,0,482844,343455662,21280,786,6,0,2358,0,0,0,ShuffleMapTask,Success
83,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430685417,1511430685751,0,483713,148803374,21280,316,3,0,2359,0,0,0,ShuffleMapTask,Success
81,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430685138,1511430686045,0,481862,153783495,21282,689,12,0,2356,0,0,0,ShuffleMapTask,Success
85,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430685509,1511430686046,0,481198,72108896,21280,448,2,0,2359,0,0,0,ShuffleMapTask,Success
80,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430685059,1511430686056,0,482787,273582319,21275,733,2,0,2358,0,0,0,ShuffleMapTask,Success
84,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430685503,1511430686060,0,481963,133053453,21283,421,4,0,2359,0,0,0,ShuffleMapTask,Success
82,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511430685231,1511430686155,0,485033,218213085,21279,896,6,0,2359,0,0,0,ShuffleMapTask,Success
91,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430685675,1511430686201,0,482647,127934844,21276,508,3,0,2359,0,0,0,ShuffleMapTask,Success
14,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430670144,1511430686250,0,481188,595868621,21278,2267,13711,146,2359,0,0,0,ShuffleMapTask,Success
30,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430670154,1511430686343,0,482485,493142094,21280,2366,13706,146,2359,0,0,0,ShuffleMapTask,Success
92,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430685700,1511430686375,0,480978,149550557,21281,660,2,41,2358,0,0,0,ShuffleMapTask,Success
89,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430685632,1511430686448,0,482022,266444120,21284,793,8,41,2358,0,0,0,ShuffleMapTask,Success
96,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430686044,1511430686468,0,482066,166850924,21282,390,5,0,2359,0,0,0,ShuffleMapTask,Success
97,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430686045,1511430686690,0,481816,133671400,21283,613,4,0,2358,0,0,0,ShuffleMapTask,Success
86,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430685538,1511430686690,0,482445,187500669,21281,1129,4,0,2359,0,0,0,ShuffleMapTask,Success
87,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430685547,1511430686713,0,483651,132230317,21279,1153,3,0,2358,0,0,0,ShuffleMapTask,Success
99,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430686198,1511430686748,0,480824,243735968,21279,534,5,0,2359,0,0,0,ShuffleMapTask,Success
88,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430685585,1511430686767,0,484611,134187619,21281,1168,2,0,2359,0,0,0,ShuffleMapTask,Success
90,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430685649,1511430686931,0,482901,133965486,21277,1259,8,0,2357,0,0,0,ShuffleMapTask,Success
104,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430686464,1511430686942,0,481189,147834470,21284,462,2,0,2359,0,0,0,ShuffleMapTask,Success
98,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511430686151,1511430686957,0,482454,252230108,21283,778,7,0,2359,0,0,0,ShuffleMapTask,Success
2,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511430670136,1511430687033,0,469171,651423796,21281,2577,14203,199,2359,0,0,0,ShuffleMapTask,Success
26,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430670152,1511430687039,0,480778,572411143,21283,2650,14138,96,2359,0,0,0,ShuffleMapTask,Success
21,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511430670148,1511430687053,0,483498,546506380,21281,2613,14202,199,2359,0,0,0,ShuffleMapTask,Success
108,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430686745,1511430687077,0,481944,126382047,21275,313,5,0,2359,0,0,0,ShuffleMapTask,Success
93,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430685746,1511430687100,0,481703,101022030,21277,1327,2,0,2359,0,0,0,ShuffleMapTask,Success
105,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430686682,1511430687128,0,480204,117344778,21284,420,13,0,2359,0,0,0,ShuffleMapTask,Success
23,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511430670150,1511430687185,0,481008,410866399,21281,1881,15045,127,2358,0,0,0,ShuffleMapTask,Success
6,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511430670138,1511430687231,0,480000,351190768,21282,1934,15041,127,2358,0,0,0,ShuffleMapTask,Success
101,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430686335,1511430687240,0,481917,341777709,21278,876,3,0,2359,0,0,0,ShuffleMapTask,Success
94,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430686041,1511430687261,0,481072,128150717,21280,1206,3,0,2359,0,0,0,ShuffleMapTask,Success
10,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430670142,1511430687274,0,480550,505747971,21279,2879,14146,96,2359,0,0,0,ShuffleMapTask,Success
103,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430686444,1511430687331,0,481210,228997484,21279,869,4,0,2358,0,0,0,ShuffleMapTask,Success
95,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430686043,1511430687358,0,482039,153465151,21277,1282,9,0,2356,0,0,0,ShuffleMapTask,Success
100,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430686245,1511430687471,0,480157,475242076,21279,1184,2,0,2359,0,0,0,ShuffleMapTask,Success
113,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511430687029,1511430687510,0,481256,148697749,21283,449,3,0,2359,0,0,0,ShuffleMapTask,Success
116,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430687074,1511430687590,0,480770,189759855,21281,496,3,38,2359,0,0,0,ShuffleMapTask,Success
107,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430686710,1511430687634,0,480724,142670523,21281,904,8,24,2358,0,0,0,ShuffleMapTask,Success
124,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430687328,1511430687679,0,91465,110143603,1957,246,94,0,2358,0,0,1,ShuffleMapTask,Success
123,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430687269,1511430687710,0,90591,221434481,1944,323,101,0,2359,0,0,1,ShuffleMapTask,Success
122,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430687259,1511430687824,0,90420,160650052,1942,445,104,43,2359,0,0,1,ShuffleMapTask,Success
119,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511430687181,1511430687870,0,476888,249277044,21286,638,7,0,2358,0,0,0,ShuffleMapTask,Success
102,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430686371,1511430687874,0,481842,262728988,21286,1476,6,0,2358,0,0,0,ShuffleMapTask,Success
130,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430687675,1511430687887,0,90610,155258771,1958,199,2,0,2358,0,0,1,ShuffleMapTask,Success
125,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430687352,1511430687888,0,90910,188824998,1957,449,73,0,2356,0,0,1,ShuffleMapTask,Success
106,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430686685,1511430687896,0,482123,155424377,21283,1186,3,24,2358,0,0,0,ShuffleMapTask,Success
126,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430687467,1511430687919,0,90587,324195932,1952,383,38,0,2359,0,0,1,ShuffleMapTask,Success
128,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430687585,1511430687929,0,92155,126757498,1960,280,51,0,2359,0,0,1,ShuffleMapTask,Success
131,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430687706,1511430687949,0,91202,178020040,1958,227,4,0,2359,0,0,1,ShuffleMapTask,Success
132,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430687821,1511430687968,0,91174,88076614,1956,126,3,0,2359,0,0,1,ShuffleMapTask,Success
111,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430686939,1511430687973,0,480240,203992959,21280,1022,3,38,2359,0,0,0,ShuffleMapTask,Success
121,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430687238,1511430687974,0,90657,381364548,1941,554,159,0,2359,0,0,1,ShuffleMapTask,Success
127,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511430687507,1511430687991,0,91097,212543319,1956,343,111,0,2359,0,0,1,ShuffleMapTask,Success
109,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430686764,1511430688080,0,479526,121750836,21278,1296,6,43,2359,0,0,0,ShuffleMapTask,Success
135,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430687884,1511430688102,0,91677,112618923,1961,196,3,32,2356,0,0,1,ShuffleMapTask,Success
114,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430687036,1511430688112,0,482277,275291984,21279,1041,4,0,2359,0,0,0,ShuffleMapTask,Success
110,bsintwn9.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S17,ANY,1511430686927,1511430688115,0,481279,153683398,21280,1144,6,0,2357,0,0,0,ShuffleMapTask,Success
134,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430687871,1511430688140,0,90820,194597626,1955,256,3,0,2358,0,0,1,ShuffleMapTask,Success
141,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430687964,1511430688147,0,91343,132176584,1959,166,2,0,2359,0,0,1,ShuffleMapTask,Success
112,bsintwn20.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S19,ANY,1511430686948,1511430688157,0,481253,175779955,21284,1186,5,0,2359,0,0,0,ShuffleMapTask,Success
129,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430687631,1511430688179,0,91077,142795593,1962,473,55,0,2358,0,0,1,ShuffleMapTask,Success
118,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430687124,1511430688182,0,478589,193456066,21275,1041,2,40,2359,0,0,0,ShuffleMapTask,Success
136,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430687885,1511430688187,0,91531,242746639,1959,278,14,0,2358,0,0,1,ShuffleMapTask,Success
139,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430687926,1511430688201,0,91451,207706745,1959,260,2,0,2359,0,0,1,ShuffleMapTask,Success
137,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430687893,1511430688208,0,91304,216738349,1972,304,1,0,2358,0,0,1,ShuffleMapTask,Success
133,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511430687862,1511430688214,0,91069,271161249,1955,319,4,0,2358,0,0,1,ShuffleMapTask,Success
120,bsintwn21.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S6,ANY,1511430687228,1511430688215,0,90321,300032119,1941,769,191,0,2358,0,0,1,ShuffleMapTask,Success
140,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430687945,1511430688230,0,91156,190462621,1956,266,4,0,2359,0,0,1,ShuffleMapTask,Success
144,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511430687988,1511430688243,0,92294,149977685,1968,223,3,0,2359,0,0,1,ShuffleMapTask,Success
150,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430688144,1511430688259,0,91520,76513512,1962,100,2,0,2359,0,0,1,ShuffleMapTask,Success
146,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430688099,1511430688260,0,91328,107984094,1955,144,3,0,2356,0,0,1,ShuffleMapTask,Success
117,bsintwn10.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S16,ANY,1511430687097,1511430688271,0,481045,191451280,21279,1149,2,40,2359,0,0,0,ShuffleMapTask,Success
115,bsintwn13.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S13,ANY,1511430687049,1511430688290,0,481753,269679679,21281,1198,4,0,2359,0,0,0,ShuffleMapTask,Success
138,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430687916,1511430688291,0,91109,248379905,1955,339,3,0,2359,0,0,1,ShuffleMapTask,Success
147,bsintwn17.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S10,ANY,1511430688107,1511430688304,0,90826,131378072,1939,180,2,0,2359,0,0,1,ShuffleMapTask,Success
142,bsintwn12.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S14,ANY,1511430687970,1511430688318,0,92188,242713672,1969,326,2,0,2359,0,0,1,ShuffleMapTask,Success
143,bsintwn14.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S12,ANY,1511430687971,1511430688323,0,91982,214826649,1963,316,3,0,2359,0,0,1,ShuffleMapTask,Success
145,bsintwn11.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S15,ANY,1511430688076,1511430688340,0,90805,211118855,1956,251,2,0,2359,0,0,1,ShuffleMapTask,Success
154,bsintwn22.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S8,ANY,1511430688184,1511430688345,0,91217,109132904,1958,140,7,0,2358,0,0,1,ShuffleMapTask,Success
156,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430688204,1511430688390,0,90774,135248734,1950,171,3,0,2358,0,0,1,ShuffleMapTask,Success
162,bsintwn5.localdomain,d9c820f2-75f7-40d4-9186-a52d1ccf55e0-S3,ANY,1511430688256,1511430688412,0,91495,109695283,1959,144,2,0,2356,0,0,1,ShuffleMapTask,Success
152,bsintwn18.localdomain,138c99c5-923b-4ab5-aee7-ca31dbcd391a-S9,ANY,1511430688176,1511430688420,0,91406,150342014,1959,222,4,0,2358,0,0,1,ShuffleMapTask,Success
