Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
41,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884425181,1520884425486,0,622984,20062388,21064,289,4,8,2440,0,0,0,ShuffleMapTask,Success
7,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884417393,1520884425591,0,618979,85550325,21064,2259,5830,139,2440,0,0,0,ShuffleMapTask,Success
40,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884425168,1520884425595,0,624151,36996692,21068,405,7,16,2440,0,0,0,ShuffleMapTask,Success
46,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884425377,1520884425613,0,620712,31615344,21065,218,7,0,2440,0,0,0,ShuffleMapTask,Success
44,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884425364,1520884425641,0,623158,37477642,21063,265,3,7,2440,0,0,0,ShuffleMapTask,Success
43,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884425353,1520884425724,0,621258,72709295,21060,357,3,20,2440,0,0,0,ShuffleMapTask,Success
45,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884425368,1520884425734,0,621999,37714574,21068,352,2,16,2440,0,0,0,ShuffleMapTask,Success
47,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884425485,1520884425866,0,624028,31650409,21066,369,2,7,2440,0,0,0,ShuffleMapTask,Success
49,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884425593,1520884425866,0,622958,26168827,21065,260,2,11,2440,0,0,0,ShuffleMapTask,Success
50,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884425611,1520884426006,0,622455,46663989,21064,373,4,20,2440,0,0,0,ShuffleMapTask,Success
51,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884425640,1520884426100,0,621367,38801636,21065,438,4,29,2440,0,0,0,ShuffleMapTask,Success
54,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884425862,1520884426149,0,621195,29039578,21068,276,3,29,2440,0,0,0,ShuffleMapTask,Success
42,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884425253,1520884426176,0,624036,83535589,21062,899,6,22,2440,0,0,0,ShuffleMapTask,Success
53,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884425733,1520884426185,0,622893,44503035,21063,441,3,31,2440,0,0,0,ShuffleMapTask,Success
55,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884425864,1520884426254,0,621329,33944012,21065,375,3,20,2440,0,0,0,ShuffleMapTask,Success
52,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884425723,1520884426297,0,620626,66766535,21066,562,2,19,2440,0,0,0,ShuffleMapTask,Success
57,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426099,1520884426350,0,621115,39762827,21065,231,11,10,2440,0,0,0,ShuffleMapTask,Success
48,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884425590,1520884426363,0,621027,62954074,21066,730,35,13,2440,0,0,0,ShuffleMapTask,Success
58,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426148,1520884426411,0,621868,24187235,21067,252,3,10,2440,0,0,0,ShuffleMapTask,Success
60,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884426183,1520884426460,0,623208,33056337,21068,264,3,18,2440,0,0,0,ShuffleMapTask,Success
56,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884426003,1520884426461,0,624977,35751206,21066,441,4,19,2440,0,0,0,ShuffleMapTask,Success
61,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884426253,1520884426489,0,622656,31737041,21068,226,2,18,2440,0,0,0,ShuffleMapTask,Success
59,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884426175,1520884426564,0,620034,24691755,21063,365,9,13,2440,0,0,0,ShuffleMapTask,Success
63,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426349,1520884426615,0,624466,44384487,21066,255,3,8,2440,0,0,0,ShuffleMapTask,Success
65,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426410,1520884426656,0,620794,24517372,21070,236,2,8,2440,0,0,0,ShuffleMapTask,Success
62,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884426294,1520884426757,0,619737,61484232,21066,440,5,32,2440,0,0,0,ShuffleMapTask,Success
68,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884426488,1520884426774,0,621812,35815083,21063,275,3,10,2440,0,0,0,ShuffleMapTask,Success
66,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884426455,1520884426823,0,623769,42713760,21063,355,3,32,2440,0,0,0,ShuffleMapTask,Success
67,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884426458,1520884426825,0,623056,19742953,21064,347,5,10,2440,0,0,0,ShuffleMapTask,Success
64,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884426361,1520884426866,0,624581,27760833,21066,493,4,0,2440,0,0,0,ShuffleMapTask,Success
71,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426655,1520884426892,0,622244,23875119,21066,226,2,12,2440,0,0,0,ShuffleMapTask,Success
70,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426614,1520884426902,0,621491,43363243,21067,276,4,12,2440,0,0,0,ShuffleMapTask,Success
72,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884426755,1520884427016,0,623091,22590689,21067,251,3,10,2440,0,0,0,ShuffleMapTask,Success
73,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884426773,1520884427039,0,621942,33963936,21065,255,3,9,2440,0,0,0,ShuffleMapTask,Success
74,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884426822,1520884427074,0,619427,48032698,21067,242,4,10,2440,0,0,0,ShuffleMapTask,Success
75,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884426824,1520884427080,0,621628,28144454,21065,248,1,9,2440,0,0,0,ShuffleMapTask,Success
77,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426891,1520884427134,0,622611,25295388,21067,224,8,6,2440,0,0,0,ShuffleMapTask,Success
69,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884426563,1520884427137,0,623254,38922038,21061,556,8,19,2440,0,0,0,ShuffleMapTask,Success
78,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884426901,1520884427159,0,621613,41014453,21068,246,2,6,2440,0,0,0,ShuffleMapTask,Success
79,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427015,1520884427244,0,623075,31171763,21065,218,4,14,2440,0,0,0,ShuffleMapTask,Success
76,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884426865,1520884427250,0,624204,37941225,21066,373,4,19,2440,0,0,0,ShuffleMapTask,Success
80,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427038,1520884427275,0,624391,26640224,21065,228,2,8,2440,0,0,0,ShuffleMapTask,Success
82,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427079,1520884427302,0,623331,21216852,21066,212,2,8,2440,0,0,0,ShuffleMapTask,Success
81,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427073,1520884427353,0,621201,61328928,21061,269,2,20,2440,0,0,0,ShuffleMapTask,Success
83,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427133,1520884427367,0,623277,27753266,21071,226,2,12,2440,0,0,0,ShuffleMapTask,Success
85,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427158,1520884427393,0,623052,28759001,21063,217,6,8,2440,0,0,0,ShuffleMapTask,Success
84,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427136,1520884427457,0,626629,37766675,21068,310,2,22,2440,0,0,0,ShuffleMapTask,Success
86,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427243,1520884427461,0,623428,26324178,21065,209,2,6,2440,0,0,0,ShuffleMapTask,Success
88,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427274,1520884427491,0,623831,22998824,21068,207,3,12,2440,0,0,0,ShuffleMapTask,Success
87,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427249,1520884427523,0,622557,27042612,21067,266,2,22,2440,0,0,0,ShuffleMapTask,Success
89,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427301,1520884427575,0,626156,22655705,21066,261,6,12,2440,0,0,0,ShuffleMapTask,Success
91,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427366,1520884427589,0,624578,24864795,21067,215,2,6,2440,0,0,0,ShuffleMapTask,Success
92,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427392,1520884427626,0,623002,27116986,21064,213,4,6,2440,0,0,0,ShuffleMapTask,Success
90,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427353,1520884427629,0,624380,42927145,21066,256,14,8,2440,0,0,0,ShuffleMapTask,Success
93,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427456,1520884427684,0,620833,20803474,21069,220,2,19,2440,0,0,0,ShuffleMapTask,Success
94,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427460,1520884427739,0,620508,52291690,21065,270,4,8,2440,0,0,0,ShuffleMapTask,Success
95,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427490,1520884427742,0,623377,17100840,21064,231,9,15,2440,0,0,0,ShuffleMapTask,Success
98,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427588,1520884427776,0,621391,18056511,21067,176,5,0,2440,0,0,0,ShuffleMapTask,Success
97,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427574,1520884427840,0,619842,25742437,21068,253,5,15,2440,0,0,0,ShuffleMapTask,Success
99,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427625,1520884427930,0,619937,23046933,21065,207,6,6,2440,0,0,0,ShuffleMapTask,Success
96,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427522,1520884427944,0,621128,35832075,21064,384,3,40,2440,0,0,0,ShuffleMapTask,Success
100,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427629,1520884427944,0,621082,26527655,21065,243,3,17,2440,0,0,0,ShuffleMapTask,Success
101,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427683,1520884427944,0,618783,26449244,21068,233,3,21,2440,0,0,0,ShuffleMapTask,Success
102,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427738,1520884427980,0,619406,25484369,21064,227,6,17,2440,0,0,0,ShuffleMapTask,Success
104,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427775,1520884427990,0,621529,17080891,21067,192,17,6,2440,0,0,0,ShuffleMapTask,Success
103,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427741,1520884428026,0,619659,28326655,21067,273,5,9,2440,0,0,0,ShuffleMapTask,Success
105,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884427839,1520884428088,0,620600,25930749,21069,230,11,9,2440,0,0,0,ShuffleMapTask,Success
106,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427843,1520884428150,0,618008,17727776,21062,211,2,9,2440,0,0,0,ShuffleMapTask,Success
109,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427943,1520884428183,0,615417,32973282,21063,230,3,11,2440,0,0,0,ShuffleMapTask,Success
111,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884427989,1520884428194,0,620713,16913505,21067,186,13,9,2440,0,0,0,ShuffleMapTask,Success
110,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884427979,1520884428212,0,619131,23605955,21066,225,2,11,2440,0,0,0,ShuffleMapTask,Success
107,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427938,1520884428282,0,617092,27221975,21063,324,3,30,2440,0,0,0,ShuffleMapTask,Success
112,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428025,1520884428296,0,618412,26787844,21067,249,6,7,2440,0,0,0,ShuffleMapTask,Success
113,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428086,1520884428299,0,619727,23800733,21066,204,2,7,2440,0,0,0,ShuffleMapTask,Success
108,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884427940,1520884428309,0,618308,30321476,21068,359,2,30,2440,0,0,0,ShuffleMapTask,Success
114,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428148,1520884428356,0,619426,20759572,21068,197,2,10,2440,0,0,0,ShuffleMapTask,Success
115,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428181,1520884428407,0,619171,27386810,21066,217,3,10,2440,0,0,0,ShuffleMapTask,Success
116,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428194,1520884428425,0,615138,36415961,21068,218,9,10,2440,0,0,0,ShuffleMapTask,Success
117,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428211,1520884428455,0,616633,33220160,21067,231,2,10,2440,0,0,0,ShuffleMapTask,Success
120,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428298,1520884428475,0,95013,34146353,1807,134,31,0,2440,0,0,1,ShuffleMapTask,Success
121,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428309,1520884428503,0,95040,39410409,1806,162,26,0,2440,0,0,1,ShuffleMapTask,Success
122,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428355,1520884428522,0,94968,16879203,1803,102,59,0,2440,0,0,1,ShuffleMapTask,Success
124,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428425,1520884428545,0,95796,31463976,1816,79,35,0,2440,0,0,1,ShuffleMapTask,Success
126,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428474,1520884428557,0,95343,21892284,1820,74,2,12,2440,0,0,1,ShuffleMapTask,Success
125,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428454,1520884428565,0,96214,22680144,1822,70,35,0,2440,0,0,1,ShuffleMapTask,Success
119,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428294,1520884428575,0,609205,26845983,21063,242,30,12,2440,0,0,0,ShuffleMapTask,Success
128,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428521,1520884428588,0,96966,20403884,1824,57,2,0,2440,0,0,1,ShuffleMapTask,Success
11,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884417653,1520884428595,0,622080,114134370,21064,2298,8527,214,2440,0,0,0,ShuffleMapTask,Success
123,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428406,1520884428597,0,94683,42342115,1808,146,31,0,2440,0,0,1,ShuffleMapTask,Success
127,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428502,1520884428604,0,95916,27976206,1812,83,3,0,2440,0,0,1,ShuffleMapTask,Success
129,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428544,1520884428619,0,97288,24661226,1823,67,1,0,2440,0,0,1,ShuffleMapTask,Success
130,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428555,1520884428636,0,95942,33662667,1825,66,5,0,2440,0,0,1,ShuffleMapTask,Success
133,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428587,1520884428644,0,96510,16346764,1820,49,2,0,2440,0,0,1,ShuffleMapTask,Success
132,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428576,1520884428653,0,96299,15810294,1821,68,2,0,2440,0,0,1,ShuffleMapTask,Success
131,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428564,1520884428666,0,95646,36393788,1821,91,3,0,2440,0,0,1,ShuffleMapTask,Success
135,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428596,1520884428678,0,95839,37411736,1818,75,2,0,2440,0,0,1,ShuffleMapTask,Success
136,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428603,1520884428693,0,97248,44615485,1824,82,3,17,2440,0,0,1,ShuffleMapTask,Success
138,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428636,1520884428698,0,97173,29666646,1835,56,2,0,2440,0,0,1,ShuffleMapTask,Success
137,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428617,1520884428710,0,97074,48891753,1822,85,2,20,2440,0,0,1,ShuffleMapTask,Success
118,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428281,1520884428720,0,614497,24315488,21067,425,8,17,2440,0,0,0,ShuffleMapTask,Success
140,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428653,1520884428722,0,96094,14767583,1821,55,5,0,2440,0,0,1,ShuffleMapTask,Success
141,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428665,1520884428725,0,96086,24059748,1820,50,2,0,2440,0,0,1,ShuffleMapTask,Success
139,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428643,1520884428740,0,95448,31711474,1819,89,0,20,2440,0,0,1,ShuffleMapTask,Success
142,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428678,1520884428741,0,96195,25847369,1819,52,2,0,2440,0,0,1,ShuffleMapTask,Success
144,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428697,1520884428753,0,96105,19062988,1819,48,2,0,2440,0,0,1,ShuffleMapTask,Success
143,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428691,1520884428774,0,96582,25161172,1839,71,4,0,2440,0,0,1,ShuffleMapTask,Success
145,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428709,1520884428782,0,97535,25763569,1825,65,3,0,2440,0,0,1,ShuffleMapTask,Success
147,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428721,1520884428785,0,95636,28031319,1809,56,2,0,2440,0,0,1,ShuffleMapTask,Success
149,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428738,1520884428789,0,94607,18907725,1805,44,2,0,2440,0,0,1,ShuffleMapTask,Success
148,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428724,1520884428808,0,96163,33793354,1818,68,9,0,2440,0,0,1,ShuffleMapTask,Success
146,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428720,1520884428812,0,97569,33351812,1830,81,2,0,2440,0,0,1,ShuffleMapTask,Success
151,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428752,1520884428817,0,96127,26393900,1819,49,3,0,2440,0,0,1,ShuffleMapTask,Success
150,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428739,1520884428821,0,96626,28257456,1830,67,5,0,2440,0,0,1,ShuffleMapTask,Success
154,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428784,1520884428849,0,96945,23427108,1820,56,1,0,2440,0,0,1,ShuffleMapTask,Success
152,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428772,1520884428854,0,97055,23006393,1824,73,2,0,2440,0,0,1,ShuffleMapTask,Success
155,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428788,1520884428868,0,96495,24768643,1823,68,3,0,2440,0,0,1,ShuffleMapTask,Success
157,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428811,1520884428870,0,95327,20427089,1819,49,2,0,2440,0,0,1,ShuffleMapTask,Success
156,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428810,1520884428878,0,96130,22172060,1819,58,2,8,2440,0,0,1,ShuffleMapTask,Success
10,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884417650,1520884428881,0,618466,140428865,21066,2584,8534,214,2440,0,0,0,ShuffleMapTask,Success
153,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428781,1520884428883,0,94504,42874941,1816,92,2,0,2440,0,0,1,ShuffleMapTask,Success
159,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428820,1520884428889,0,97060,26605209,1821,62,1,8,2440,0,0,1,ShuffleMapTask,Success
158,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428816,1520884428894,0,95588,31164970,1814,68,2,0,2440,0,0,1,ShuffleMapTask,Success
160,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428848,1520884428898,0,96463,20002129,1819,43,4,0,2440,0,0,1,ShuffleMapTask,Success
134,cluster-danilo-spark-slave-java8-3.novalocal,4,ANY,1520884428593,1520884428902,0,96401,86512702,1818,252,43,0,2440,0,0,1,ShuffleMapTask,Success
161,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428853,1520884428915,0,96160,22214396,1820,51,4,0,2440,0,0,1,ShuffleMapTask,Success
162,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428866,1520884428917,0,94878,16920315,1815,42,1,0,2440,0,0,1,ShuffleMapTask,Success
163,cluster-danilo-spark-slave-java8-7.novalocal,6,ANY,1520884428871,1520884428937,0,96729,27278308,1821,55,2,0,2440,0,0,1,ShuffleMapTask,Success
166,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428882,1520884428950,0,96516,18512529,1822,55,7,0,2440,0,0,1,ShuffleMapTask,Success
167,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428890,1520884428954,0,95040,23526411,1821,47,2,0,2440,0,0,1,ShuffleMapTask,Success
164,cluster-danilo-spark-slave-java8-5.novalocal,0,ANY,1520884428878,1520884428956,0,96840,43361041,1830,68,3,0,2440,0,0,1,ShuffleMapTask,Success
172,cluster-danilo-spark-slave-java8-6.novalocal,2,ANY,1520884428916,1520884428964,0,96150,16614151,1823,42,2,0,2440,0,0,1,ShuffleMapTask,Success
168,cluster-danilo-spark-slave-java8-4.novalocal,7,ANY,1520884428894,1520884428974,0,95238,30228915,1822,70,2,11,2440,0,0,1,ShuffleMapTask,Success
