Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
879,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620724510,1520620725125,0,944986,36349966,5,611,1,33,1561,0,0,6,ShuffleMapTask,Success
884,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620724797,1520620725185,0,875627,16121451,5,384,1,38,1561,0,0,6,ShuffleMapTask,Success
883,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620724758,1520620725201,0,979023,17670367,5,439,1,38,1561,0,0,6,ShuffleMapTask,Success
885,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620724859,1520620725319,0,478093,15766004,5,455,1,33,1561,0,0,6,ShuffleMapTask,Success
886,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620725125,1520620725369,0,430549,14816961,4,239,2,0,1561,0,0,6,ShuffleMapTask,Success
887,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620725186,1520620725556,0,796320,18118369,5,366,2,0,1561,0,0,6,ShuffleMapTask,Success
888,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620725201,1520620725558,0,847093,18305655,6,351,1,0,1561,0,0,6,ShuffleMapTask,Success
889,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620725319,1520620725681,0,760321,15772423,5,358,1,36,1561,0,0,6,ShuffleMapTask,Success
892,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620725558,1520620725797,0,434223,14840846,5,228,8,23,1561,0,0,6,ShuffleMapTask,Success
891,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620725556,1520620725842,0,528535,15880063,5,281,1,23,1561,0,0,6,ShuffleMapTask,Success
890,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620725368,1520620725863,0,1219278,18016640,6,484,1,36,1561,0,0,6,ShuffleMapTask,Success
893,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620725680,1520620725905,0,482005,15077104,2,219,1,0,1561,0,0,6,ShuffleMapTask,Success
896,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620725862,1520620726033,0,406112,15773673,2,165,2,0,1561,0,0,6,ShuffleMapTask,Success
894,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620725796,1520620726055,0,549921,15898960,3,254,1,0,1561,0,0,6,ShuffleMapTask,Success
897,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620725904,1520620726116,0,456008,14521425,3,206,2,0,1561,0,0,6,ShuffleMapTask,Success
895,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620725841,1520620726146,0,723787,18031421,4,299,2,0,1561,0,0,6,ShuffleMapTask,Success
898,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726032,1520620726236,0,373210,15979190,3,200,1,13,1561,0,0,6,ShuffleMapTask,Success
899,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726055,1520620726324,0,607386,14879124,4,265,1,14,1561,0,0,6,ShuffleMapTask,Success
903,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726324,1520620726404,0,126831,13592488,2,75,1,0,1561,0,0,6,ShuffleMapTask,Success
901,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726145,1520620726466,0,706312,14850572,6,315,2,14,1561,0,0,6,ShuffleMapTask,Success
904,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726403,1520620726505,0,150219,15003604,2,96,2,0,1561,0,0,6,ShuffleMapTask,Success
900,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726115,1520620726559,0,950685,17235783,7,440,0,13,1561,0,0,6,ShuffleMapTask,Success
902,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726236,1520620726583,0,858755,16806924,6,343,1,0,1561,0,0,6,ShuffleMapTask,Success
905,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726465,1520620726651,0,292554,14227608,3,181,1,0,1561,0,0,6,ShuffleMapTask,Success
908,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726583,1520620726654,0,103780,13399762,2,66,1,0,1561,0,0,6,ShuffleMapTask,Success
906,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726504,1520620726742,0,388570,19233067,4,233,2,14,1561,0,0,6,ShuffleMapTask,Success
907,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726559,1520620726747,0,346183,13881187,3,179,2,0,1561,0,0,6,ShuffleMapTask,Success
909,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726651,1520620726816,0,325622,14579626,2,161,1,14,1561,0,0,6,ShuffleMapTask,Success
910,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726653,1520620726853,0,458248,13871745,2,192,1,12,1561,0,0,6,ShuffleMapTask,Success
911,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726742,1520620726928,0,367952,22076969,2,182,1,0,1561,0,0,6,ShuffleMapTask,Success
915,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726927,1520620727030,0,155747,13540821,3,98,1,0,1561,0,0,6,ShuffleMapTask,Success
912,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726746,1520620727072,0,662989,14477080,5,305,1,0,1561,0,0,6,ShuffleMapTask,Success
914,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620726850,1520620727125,0,707956,14724996,3,269,2,0,1561,0,0,6,ShuffleMapTask,Success
913,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620726816,1520620727146,0,831010,15707386,4,326,1,0,1561,0,0,6,ShuffleMapTask,Success
917,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727071,1520620727247,0,340546,14203703,2,171,1,0,1561,0,0,6,ShuffleMapTask,Success
916,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620727029,1520620727301,0,419699,21375846,3,266,2,23,1561,0,0,6,ShuffleMapTask,Success
918,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727125,1520620727342,0,396836,15417017,3,212,1,17,1561,0,0,6,ShuffleMapTask,Success
920,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727247,1520620727507,0,568433,14301736,3,254,2,17,1561,0,0,6,ShuffleMapTask,Success
919,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620727146,1520620727590,0,613224,24429158,3,439,1,23,1561,0,0,6,ShuffleMapTask,Success
922,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727341,1520620727823,0,1201232,16051331,5,475,2,0,1561,0,0,6,ShuffleMapTask,Success
921,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620727300,1520620727879,0,896882,35210849,4,573,2,0,1561,0,0,6,ShuffleMapTask,Success
923,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727506,1520620727881,0,879409,14942604,4,367,1,21,1561,0,0,6,ShuffleMapTask,Success
924,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620727589,1520620727931,0,387463,25737785,3,335,2,0,1561,0,0,6,ShuffleMapTask,Success
927,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727880,1520620728026,0,309021,13604119,3,139,2,0,1561,0,0,6,ShuffleMapTask,Success
929,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728025,1520620728125,0,214052,13711006,1,94,1,0,1561,0,0,6,ShuffleMapTask,Success
928,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620727930,1520620728168,0,227688,23223624,3,230,2,21,1561,0,0,6,ShuffleMapTask,Success
925,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620727822,1520620728192,0,766676,18197486,4,364,2,21,1561,0,0,6,ShuffleMapTask,Success
926,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620727878,1520620728286,0,532645,17639929,3,402,1,21,1561,0,0,6,ShuffleMapTask,Success
931,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728166,1520620728333,0,266989,14297903,2,161,2,0,1561,0,0,6,ShuffleMapTask,Success
932,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728192,1520620728449,0,388503,17354897,4,253,1,23,1561,0,0,6,ShuffleMapTask,Success
930,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728124,1520620728453,0,616580,20184517,4,324,1,23,1561,0,0,6,ShuffleMapTask,Success
934,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728333,1520620728474,0,273469,14664106,3,137,2,0,1561,0,0,6,ShuffleMapTask,Success
933,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728285,1520620728538,0,388233,14726578,5,249,1,0,1561,0,0,6,ShuffleMapTask,Success
936,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728453,1520620728659,0,446212,13949350,3,202,2,0,1561,0,0,6,ShuffleMapTask,Success
935,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728449,1520620728680,0,395647,21560430,5,227,1,0,1561,0,0,6,ShuffleMapTask,Success
938,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728538,1520620728753,0,347140,14553344,3,211,2,28,1561,0,0,6,ShuffleMapTask,Success
937,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728473,1520620728801,0,695129,15545670,4,323,1,28,1561,0,0,6,ShuffleMapTask,Success
939,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728658,1520620728845,0,363432,13791197,4,177,1,0,1561,0,0,6,ShuffleMapTask,Success
940,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728680,1520620728934,0,558030,14599421,3,249,1,0,1561,0,0,6,ShuffleMapTask,Success
941,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728753,1520620728996,0,568466,15538486,4,239,2,0,1561,0,0,6,ShuffleMapTask,Success
943,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728846,1520620729067,0,355994,27495479,4,209,9,13,1561,0,0,6,ShuffleMapTask,Success
942,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728801,1520620729092,0,546057,24400046,5,286,1,0,1561,0,0,6,ShuffleMapTask,Success
945,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620728996,1520620729152,0,311813,15341270,3,152,1,0,1561,0,0,6,ShuffleMapTask,Success
944,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620728934,1520620729186,0,484269,14679719,4,247,1,13,1561,0,0,6,ShuffleMapTask,Success
946,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620729068,1520620729362,0,704838,15352575,5,290,1,0,1561,0,0,6,ShuffleMapTask,Success
949,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620729185,1520620729510,0,741910,18060018,5,319,1,0,1561,0,0,6,ShuffleMapTask,Success
947,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620729092,1520620729701,0,866521,26516917,6,605,1,26,1561,0,0,6,ShuffleMapTask,Success
948,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620729153,1520620729786,0,970359,20290327,5,628,1,26,1561,0,0,6,ShuffleMapTask,Success
950,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620729362,1520620729859,0,913881,23422593,8,492,1,11,1561,0,0,6,ShuffleMapTask,Success
952,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620729701,1520620730031,0,808173,16084681,5,325,2,0,1561,0,0,6,ShuffleMapTask,Success
953,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620729785,1520620730172,0,690660,17350465,4,383,1,14,1561,0,0,6,ShuffleMapTask,Success
951,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620729509,1520620730263,0,930352,20182492,6,749,2,11,1561,0,0,6,ShuffleMapTask,Success
956,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730171,1520620730376,0,423206,14733022,5,201,1,0,1561,0,0,6,ShuffleMapTask,Success
955,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730031,1520620730416,0,793859,16388804,7,380,1,14,1561,0,0,6,ShuffleMapTask,Success
957,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730262,1520620730531,0,587603,14978881,3,264,1,25,1561,0,0,6,ShuffleMapTask,Success
958,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730377,1520620730602,0,488772,14514013,3,218,4,0,1561,0,0,6,ShuffleMapTask,Success
954,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620729858,1520620730621,0,1224003,52660567,8,744,2,25,1561,0,0,6,ShuffleMapTask,Success
960,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730531,1520620730622,0,148396,14146130,8,83,1,0,1561,0,0,6,ShuffleMapTask,Success
959,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730416,1520620730659,0,445683,51584094,3,239,1,23,1561,0,0,6,ShuffleMapTask,Success
964,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730659,1520620730692,0,12505,13209792,1,29,1,0,1561,0,0,6,ShuffleMapTask,Success
965,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730692,1520620730707,0,0,0,0,9,2,0,1561,0,0,6,ShuffleMapTask,Success
962,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730621,1520620730720,0,120187,21988344,3,93,2,0,1561,0,0,6,ShuffleMapTask,Success
966,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730706,1520620730722,0,0,0,0,10,1,0,1561,0,0,6,ShuffleMapTask,Success
961,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730601,1520620730740,0,136901,23510814,6,131,2,23,1561,0,0,6,ShuffleMapTask,Success
968,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730721,1520620730747,0,0,0,0,20,2,0,1561,0,0,6,ShuffleMapTask,Success
969,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730740,1520620730755,0,0,0,0,11,1,0,1561,0,0,6,ShuffleMapTask,Success
970,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730746,1520620730793,0,30651,13549224,1,42,1,0,1561,0,0,6,ShuffleMapTask,Success
971,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730754,1520620730801,0,18129,14614802,1,36,1,0,1561,0,0,6,ShuffleMapTask,Success
963,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730622,1520620730817,0,175841,46061458,8,190,2,0,1561,0,0,6,ShuffleMapTask,Success
967,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730720,1520620730820,0,54331,37874870,3,95,2,0,1561,0,0,6,ShuffleMapTask,Success
972,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730792,1520620730842,0,19842,20263608,1,45,1,0,1561,0,0,6,ShuffleMapTask,Success
973,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730801,1520620730848,0,27118,20963510,2,43,1,0,1561,0,0,6,ShuffleMapTask,Success
975,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730819,1520620730905,0,83477,13741531,4,74,4,0,1561,0,0,6,ShuffleMapTask,Success
976,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730842,1520620730910,0,56212,25906893,4,64,1,0,1561,0,0,6,ShuffleMapTask,Success
974,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730817,1520620730918,0,97060,16396138,4,98,0,0,1561,0,0,6,ShuffleMapTask,Success
977,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730847,1520620730953,0,136231,21579308,7,101,1,0,1561,0,0,6,ShuffleMapTask,Success
978,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730904,1520620730958,0,45111,13592506,2,49,1,0,1561,0,0,6,ShuffleMapTask,Success
979,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730910,1520620730996,0,121323,13537288,6,82,1,0,1561,0,0,6,ShuffleMapTask,Success
982,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730958,1520620731033,0,45543,22609830,2,69,1,8,1561,0,0,6,ShuffleMapTask,Success
981,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730953,1520620731054,0,133286,20586707,6,96,1,0,1561,0,0,6,ShuffleMapTask,Success
980,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620730917,1520620731069,0,52978,43897226,3,130,2,8,1561,0,0,6,ShuffleMapTask,Success
983,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620730997,1520620731128,0,277571,14188340,11,127,1,0,1561,0,0,6,ShuffleMapTask,Success
984,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731034,1520620731226,0,456827,15868311,17,187,1,0,1561,0,0,6,ShuffleMapTask,Success
985,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731054,1520620731241,0,272763,22411232,12,183,1,21,1561,0,0,6,ShuffleMapTask,Success
986,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731069,1520620731290,0,263363,15892555,12,217,1,0,1561,0,0,6,ShuffleMapTask,Success
987,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731129,1520620731360,0,430546,14811692,18,223,2,21,1561,0,0,6,ShuffleMapTask,Success
990,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731291,1520620731402,0,199389,21789357,12,106,2,0,1561,0,0,6,ShuffleMapTask,Success
989,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731241,1520620731405,0,299672,15354064,12,159,1,0,1561,0,0,6,ShuffleMapTask,Success
988,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731226,1520620731433,0,475376,15158495,16,202,2,0,1561,0,0,6,ShuffleMapTask,Success
991,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731359,1520620731495,0,247401,14702586,10,132,1,0,1561,0,0,6,ShuffleMapTask,Success
994,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731432,1520620731496,0,73673,14436504,6,59,1,0,1561,0,0,6,ShuffleMapTask,Success
993,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731404,1520620731501,0,106228,14382049,6,85,7,0,1561,0,0,6,ShuffleMapTask,Success
996,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731497,1520620731539,0,34484,13251957,2,37,1,0,1561,0,0,6,ShuffleMapTask,Success
992,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731401,1520620731593,0,334486,22197308,13,186,2,6,1561,0,0,6,ShuffleMapTask,Success
995,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731495,1520620731595,0,164527,14893827,6,93,2,0,1561,0,0,6,ShuffleMapTask,Success
997,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731500,1520620731598,0,135091,14213731,6,85,1,0,1561,0,0,6,ShuffleMapTask,Success
1001,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731597,1520620731627,0,0,0,0,24,1,0,1561,0,0,6,ShuffleMapTask,Success
998,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731538,1520620731634,0,139028,17781210,5,90,1,6,1561,0,0,6,ShuffleMapTask,Success
1002,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731626,1520620731649,0,0,0,0,17,1,0,1561,0,0,6,ShuffleMapTask,Success
1003,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731633,1520620731650,0,0,0,0,12,1,0,1561,0,0,6,ShuffleMapTask,Success
999,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731592,1520620731663,0,35957,35350700,1,65,1,0,1561,0,0,6,ShuffleMapTask,Success
1005,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731649,1520620731664,0,0,0,0,10,1,0,1561,0,0,6,ShuffleMapTask,Success
1000,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731596,1520620731666,0,31319,19356022,1,60,2,0,1561,0,0,6,ShuffleMapTask,Success
1004,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731648,1520620731670,0,0,0,0,14,2,0,1561,0,0,6,ShuffleMapTask,Success
1008,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731666,1520620731736,0,69854,15322587,3,58,5,0,1561,0,0,6,ShuffleMapTask,Success
1007,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731664,1520620731738,0,84602,15426028,3,67,1,0,1561,0,0,6,ShuffleMapTask,Success
1006,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731662,1520620731739,0,95262,15407934,3,71,2,0,1561,0,0,6,ShuffleMapTask,Success
1009,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731669,1520620731770,0,97809,19165515,5,96,1,0,1561,0,0,6,ShuffleMapTask,Success
1011,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731737,1520620731842,0,148206,13588576,6,93,5,0,1561,0,0,6,ShuffleMapTask,Success
1010,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731735,1520620731846,0,107867,16002964,5,106,2,9,1561,0,0,6,ShuffleMapTask,Success
1012,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731739,1520620731881,0,256300,13962066,8,138,1,0,1561,0,0,6,ShuffleMapTask,Success
1013,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731769,1520620731948,0,324317,17690772,9,172,1,9,1561,0,0,6,ShuffleMapTask,Success
1015,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731846,1520620731974,0,151236,16394244,7,117,8,0,1561,0,0,6,ShuffleMapTask,Success
1014,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731841,1520620731999,0,341024,14079253,12,153,1,0,1561,0,0,6,ShuffleMapTask,Success
1016,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731881,1520620732043,0,247881,16788050,11,157,2,0,1561,0,0,6,ShuffleMapTask,Success
1017,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731947,1520620732089,0,230544,16403085,10,136,2,0,1561,0,0,6,ShuffleMapTask,Success
1018,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620731974,1520620732177,0,303016,16697013,13,198,1,0,1561,0,0,6,ShuffleMapTask,Success
1019,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620731999,1520620732191,0,296489,16093968,12,188,1,12,1561,0,0,6,ShuffleMapTask,Success
1020,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732043,1520620732218,0,292589,14304975,12,170,1,12,1561,0,0,6,ShuffleMapTask,Success
1021,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732089,1520620732233,0,218378,22483198,12,138,2,0,1561,0,0,6,ShuffleMapTask,Success
1023,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732190,1520620732251,0,61866,22567491,4,55,1,0,1561,0,0,6,ShuffleMapTask,Success
1024,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732217,1520620732288,0,75700,12952203,4,64,1,0,1561,0,0,6,ShuffleMapTask,Success
1025,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732232,1520620732291,0,47289,14585272,4,53,1,0,1561,0,0,6,ShuffleMapTask,Success
1022,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732176,1520620732324,0,166712,16292418,9,142,2,0,1561,0,0,6,ShuffleMapTask,Success
1027,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732286,1520620732336,0,47288,13572519,3,44,1,0,1561,0,0,6,ShuffleMapTask,Success
1026,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732250,1520620732346,0,103607,37828739,5,90,1,0,1561,0,0,6,ShuffleMapTask,Success
1028,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732290,1520620732351,0,39148,17789913,2,43,7,0,1561,0,0,6,ShuffleMapTask,Success
1030,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732335,1520620732362,0,0,0,0,20,3,0,1561,0,0,6,ShuffleMapTask,Success
1031,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732345,1520620732372,0,0,0,0,23,1,0,1561,0,0,6,ShuffleMapTask,Success
1029,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732324,1520620732376,0,27524,22666111,2,48,1,0,1561,0,0,6,ShuffleMapTask,Success
1035,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732375,1520620732402,0,0,0,0,23,1,8,1561,0,0,6,ShuffleMapTask,Success
1033,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732362,1520620732404,0,0,0,0,31,1,0,1561,0,0,6,ShuffleMapTask,Success
1034,cluster-danilo-spark-slave-java8-0.novalocal,1,NODE_LOCAL,1520620732371,1520620732415,0,0,0,0,40,1,0,1561,0,0,6,ShuffleMapTask,Success
1032,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732350,1520620732436,0,25882,46845601,1,73,2,8,1561,0,0,6,ShuffleMapTask,Success
1036,cluster-danilo-spark-slave-java8-1.novalocal,0,NODE_LOCAL,1520620732402,1520620732459,0,58004,16495996,2,53,1,0,1561,0,0,6,ShuffleMapTask,Success
