Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
37,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888294009,1520888295486,0,622728,23343212,21068,1468,3,25,2440,0,0,0,ShuffleMapTask,Success
12,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888286348,1520888295604,0,621979,125957226,21065,2209,6954,154,2440,0,0,0,ShuffleMapTask,Success
56,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888295381,1520888295643,0,624977,17656242,21066,250,5,0,2440,0,0,0,ShuffleMapTask,Success
55,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888295263,1520888295645,0,621329,34464294,21065,375,2,25,2440,0,0,0,ShuffleMapTask,Success
57,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888295405,1520888295685,0,621115,44349046,21065,263,4,0,2440,0,0,0,ShuffleMapTask,Success
54,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888295207,1520888295711,0,621195,110334801,21068,487,7,18,2440,0,0,0,ShuffleMapTask,Success
59,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888295485,1520888295728,0,620034,22487697,21063,231,3,28,2440,0,0,0,ShuffleMapTask,Success
58,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888295442,1520888295732,0,621868,36702047,21067,275,4,0,2440,0,0,0,ShuffleMapTask,Success
65,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888295727,1520888295934,0,620794,21918693,21070,190,4,0,2440,0,0,0,ShuffleMapTask,Success
62,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888295644,1520888295936,0,619737,23451348,21066,274,9,11,2440,0,0,0,ShuffleMapTask,Success
39,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888294101,1520888295998,0,621869,29528483,21069,1886,3,53,2440,0,0,0,ShuffleMapTask,Success
66,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888295730,1520888296002,0,623769,21055671,21063,261,2,11,2440,0,0,0,ShuffleMapTask,Success
40,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888294110,1520888296034,0,624151,41441976,21068,1910,4,57,2440,0,0,0,ShuffleMapTask,Success
64,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888295710,1520888296056,0,624581,54869778,21066,325,11,0,2440,0,0,0,ShuffleMapTask,Success
47,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888294806,1520888296156,0,624028,77030101,21066,1325,5,0,2440,0,0,0,ShuffleMapTask,Success
63,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888295682,1520888296159,0,624466,35936352,21066,447,3,0,2440,0,0,0,ShuffleMapTask,Success
68,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888295933,1520888296165,0,621812,30402372,21063,217,4,8,2440,0,0,0,ShuffleMapTask,Success
67,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888295931,1520888296214,0,623056,30493144,21064,272,4,10,2440,0,0,0,ShuffleMapTask,Success
60,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888295601,1520888296240,0,623208,28991882,21068,625,6,19,2440,0,0,0,ShuffleMapTask,Success
70,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296001,1520888296291,0,621491,43731374,21067,279,2,8,2440,0,0,0,ShuffleMapTask,Success
69,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888295997,1520888296303,0,623254,22418570,21061,293,4,10,2440,0,0,0,ShuffleMapTask,Success
61,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888295642,1520888296346,0,622656,37056401,21068,694,3,19,2440,0,0,0,ShuffleMapTask,Success
71,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888296030,1520888296373,0,622244,29258122,21066,332,2,19,2440,0,0,0,ShuffleMapTask,Success
74,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888296158,1520888296379,0,619427,24713564,21067,211,4,16,2440,0,0,0,ShuffleMapTask,Success
75,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296160,1520888296465,0,621628,33850550,21065,291,4,9,2440,0,0,0,ShuffleMapTask,Success
76,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296214,1520888296503,0,624204,31183727,21066,280,3,8,2440,0,0,0,ShuffleMapTask,Success
79,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296302,1520888296562,0,623075,55217787,21065,249,2,8,2440,0,0,0,ShuffleMapTask,Success
82,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888296378,1520888296580,0,623331,26791698,21066,191,5,0,2440,0,0,0,ShuffleMapTask,Success
77,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888296238,1520888296592,0,622611,35822301,21067,341,3,0,2440,0,0,0,ShuffleMapTask,Success
50,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888294949,1520888296619,0,622455,63834155,21064,1631,17,19,2440,0,0,0,ShuffleMapTask,Success
80,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888296344,1520888296669,0,624391,24958042,21065,311,5,11,2440,0,0,0,ShuffleMapTask,Success
83,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296464,1520888296692,0,623277,23910978,21071,218,3,10,2440,0,0,0,ShuffleMapTask,Success
78,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296290,1520888296719,0,621613,22512369,21068,420,3,19,2440,0,0,0,ShuffleMapTask,Success
84,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296502,1520888296728,0,626629,23867890,21068,217,4,8,2440,0,0,0,ShuffleMapTask,Success
85,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296561,1520888296764,0,623052,19799503,21063,190,2,8,2440,0,0,0,ShuffleMapTask,Success
86,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888296579,1520888296789,0,623428,20176895,21065,196,5,8,2440,0,0,0,ShuffleMapTask,Success
73,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888296144,1520888296801,0,621942,30688907,21065,634,3,19,2440,0,0,0,ShuffleMapTask,Success
91,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296720,1520888296927,0,624578,20839894,21067,191,9,9,2440,0,0,0,ShuffleMapTask,Success
90,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296691,1520888296927,0,624380,27264099,21066,220,7,9,2440,0,0,0,ShuffleMapTask,Success
81,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888296371,1520888296940,0,621201,46270095,21061,556,3,22,2440,0,0,0,ShuffleMapTask,Success
92,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296727,1520888296953,0,623002,32179794,21064,216,3,7,2440,0,0,0,ShuffleMapTask,Success
93,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296762,1520888296980,0,620833,37861383,21069,208,3,7,2440,0,0,0,ShuffleMapTask,Success
87,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888296590,1520888296985,0,622557,42592391,21067,372,9,20,2440,0,0,0,ShuffleMapTask,Success
89,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888296668,1520888296999,0,626156,31446074,21066,322,2,11,2440,0,0,0,ShuffleMapTask,Success
94,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888296788,1520888297046,0,620508,28355848,21065,246,5,0,2440,0,0,0,ShuffleMapTask,Success
97,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296926,1520888297159,0,619842,24672005,21068,222,2,10,2440,0,0,0,ShuffleMapTask,Success
96,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888296925,1520888297164,0,621128,26359728,21064,222,3,10,2440,0,0,0,ShuffleMapTask,Success
98,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888296937,1520888297185,0,621391,42051423,21067,234,4,8,2440,0,0,0,ShuffleMapTask,Success
100,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296979,1520888297211,0,621082,29904801,21065,211,6,8,2440,0,0,0,ShuffleMapTask,Success
99,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888296952,1520888297214,0,619937,54024226,21065,247,4,12,2440,0,0,0,ShuffleMapTask,Success
88,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888296618,1520888297229,0,623831,41535882,21068,584,15,31,2440,0,0,0,ShuffleMapTask,Success
102,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888296998,1520888297238,0,619406,33278689,21064,227,2,8,2440,0,0,0,ShuffleMapTask,Success
103,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297045,1520888297295,0,619659,23571969,21067,236,3,0,2440,0,0,0,ShuffleMapTask,Success
95,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888296799,1520888297326,0,623377,59187978,21064,499,15,31,2440,0,0,0,ShuffleMapTask,Success
105,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297163,1520888297367,0,620600,19810848,21069,196,2,8,2440,0,0,0,ShuffleMapTask,Success
104,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297157,1520888297393,0,621529,32194934,21067,211,14,8,2440,0,0,0,ShuffleMapTask,Success
101,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888296983,1520888297395,0,618783,68658855,21068,394,4,0,2440,0,0,0,ShuffleMapTask,Success
106,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297184,1520888297412,0,618008,22068467,21062,215,5,16,2440,0,0,0,ShuffleMapTask,Success
107,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297210,1520888297431,0,617092,28173821,21063,209,2,9,2440,0,0,0,ShuffleMapTask,Success
110,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297237,1520888297443,0,619131,17815684,21066,194,1,16,2440,0,0,0,ShuffleMapTask,Success
108,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297212,1520888297447,0,618308,23093058,21068,209,4,9,2440,0,0,0,ShuffleMapTask,Success
109,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888297227,1520888297506,0,615417,27458592,21063,259,8,0,2440,0,0,0,ShuffleMapTask,Success
111,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297293,1520888297520,0,620713,24251872,21067,218,3,19,2440,0,0,0,ShuffleMapTask,Success
72,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888296055,1520888297540,0,623091,68130129,21067,1465,10,65,2440,0,0,0,ShuffleMapTask,Success
113,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297366,1520888297589,0,619727,21529703,21066,214,2,16,2440,0,0,0,ShuffleMapTask,Success
114,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297391,1520888297643,0,619426,21142362,21068,243,3,16,2440,0,0,0,ShuffleMapTask,Success
119,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297446,1520888297667,0,609205,22812185,21063,212,3,9,2440,0,0,0,ShuffleMapTask,Success
117,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297430,1520888297670,0,616633,21035067,21067,228,3,9,2440,0,0,0,ShuffleMapTask,Success
121,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297519,1520888297678,0,95040,23679941,1806,108,42,0,2440,0,0,1,ShuffleMapTask,Success
116,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297411,1520888297709,0,615138,50991591,21068,286,2,21,2440,0,0,0,ShuffleMapTask,Success
120,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888297504,1520888297733,0,95013,28265582,1807,156,66,25,2440,0,0,1,ShuffleMapTask,Success
127,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297675,1520888297746,0,95916,19127580,1812,59,3,0,2440,0,0,1,ShuffleMapTask,Success
122,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888297538,1520888297758,0,94968,25819029,1803,169,39,0,2440,0,0,1,ShuffleMapTask,Success
130,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297744,1520888297875,0,95942,22474530,1825,50,3,0,2440,0,0,1,ShuffleMapTask,Success
115,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888297394,1520888297875,0,619171,52012761,21066,431,4,26,2440,0,0,0,ShuffleMapTask,Success
131,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888297756,1520888297878,0,95646,23499694,1821,76,3,0,2440,0,0,1,ShuffleMapTask,Success
125,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297667,1520888297878,0,96214,25810011,1822,163,21,0,2440,0,0,1,ShuffleMapTask,Success
126,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297669,1520888297878,0,95343,43666173,1820,160,11,0,2440,0,0,1,ShuffleMapTask,Success
112,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888297324,1520888297879,0,618412,35810899,21067,463,4,25,2440,0,0,0,ShuffleMapTask,Success
129,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888297732,1520888297880,0,97288,28331886,1823,72,3,0,2440,0,0,1,ShuffleMapTask,Success
124,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297642,1520888297881,0,95796,19599349,1816,105,71,0,2440,0,0,1,ShuffleMapTask,Success
118,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297437,1520888297885,0,614497,37054666,21067,332,7,21,2440,0,0,0,ShuffleMapTask,Success
123,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297588,1520888297887,0,94683,19082591,1808,120,124,0,2440,0,0,1,ShuffleMapTask,Success
128,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297709,1520888297922,0,96966,25165811,1824,145,53,0,2440,0,0,1,ShuffleMapTask,Success
133,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297873,1520888297947,0,96510,26496868,1820,64,2,0,2440,0,0,1,ShuffleMapTask,Success
136,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297876,1520888297968,0,97248,38253844,1824,83,3,0,2440,0,0,1,ShuffleMapTask,Success
141,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297887,1520888297970,0,96086,29762730,1820,69,4,0,2440,0,0,1,ShuffleMapTask,Success
132,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297873,1520888297977,0,96299,35498108,1821,93,3,0,2440,0,0,1,ShuffleMapTask,Success
137,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297877,1520888297981,0,97074,42277134,1822,90,3,0,2440,0,0,1,ShuffleMapTask,Success
140,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297881,1520888297993,0,96094,32341667,1821,90,6,0,2440,0,0,1,ShuffleMapTask,Success
142,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297921,1520888298023,0,96195,25256950,1819,90,6,0,2440,0,0,1,ShuffleMapTask,Success
144,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297967,1520888298027,0,96105,27177822,1819,51,2,0,2440,0,0,1,ShuffleMapTask,Success
139,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888297880,1520888298030,0,95448,54101392,1819,141,3,0,2440,0,0,1,ShuffleMapTask,Success
147,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888297979,1520888298032,0,95636,20314905,1809,44,1,0,2440,0,0,1,ShuffleMapTask,Success
135,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888297875,1520888298036,0,95839,67572070,1818,151,3,19,2440,0,0,1,ShuffleMapTask,Success
134,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888297874,1520888298051,0,96401,83578231,1818,156,13,19,2440,0,0,1,ShuffleMapTask,Success
138,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888297878,1520888298053,0,97173,58240801,1835,143,12,0,2440,0,0,1,ShuffleMapTask,Success
143,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888297948,1520888298056,0,96582,52286440,1839,94,8,18,2440,0,0,1,ShuffleMapTask,Success
148,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297992,1520888298087,0,96163,40236684,1818,83,2,0,2440,0,0,1,ShuffleMapTask,Success
145,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888297971,1520888298087,0,97535,50564164,1825,102,5,0,2440,0,0,1,ShuffleMapTask,Success
146,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888297976,1520888298101,0,97569,44446048,1830,112,3,0,2440,0,0,1,ShuffleMapTask,Success
152,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888298032,1520888298129,0,97055,49643354,1824,84,6,21,2440,0,0,1,ShuffleMapTask,Success
149,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888298022,1520888298141,0,94607,51837213,1805,108,4,0,2440,0,0,1,ShuffleMapTask,Success
156,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888298055,1520888298145,0,96130,32108842,1819,78,5,0,2440,0,0,1,ShuffleMapTask,Success
151,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888298029,1520888298159,0,96127,56390575,1819,118,3,0,2440,0,0,1,ShuffleMapTask,Success
158,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888298085,1520888298165,0,95588,33578713,1814,71,3,0,2440,0,0,1,ShuffleMapTask,Success
157,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888298084,1520888298168,0,95327,35659932,1819,70,3,0,2440,0,0,1,ShuffleMapTask,Success
150,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888298026,1520888298170,0,96626,44007190,1830,133,4,21,2440,0,0,1,ShuffleMapTask,Success
153,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888298034,1520888298175,0,94504,55934841,1816,125,2,0,2440,0,0,1,ShuffleMapTask,Success
160,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888298128,1520888298187,0,96463,23792591,1819,51,3,0,2440,0,0,1,ShuffleMapTask,Success
155,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888298053,1520888298193,0,96495,54186174,1823,130,3,0,2440,0,0,1,ShuffleMapTask,Success
159,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888298101,1520888298194,0,97060,43578131,1821,83,2,0,2440,0,0,1,ShuffleMapTask,Success
154,cluster-danilo-spark-slave-java8-4.novalocal,2,ANY,1520888298050,1520888298224,0,96945,69797569,1820,152,14,0,2440,0,0,1,ShuffleMapTask,Success
162,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888298144,1520888298226,0,94878,28178443,1815,66,5,0,2440,0,0,1,ShuffleMapTask,Success
161,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888298139,1520888298238,0,96160,37671851,1820,83,3,0,2440,0,0,1,ShuffleMapTask,Success
166,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888298170,1520888298253,0,96516,33130047,1822,63,13,0,2440,0,0,1,ShuffleMapTask,Success
168,cluster-danilo-spark-slave-java8-5.novalocal,4,ANY,1520888298186,1520888298272,0,95238,51512367,1822,77,3,0,2440,0,0,1,ShuffleMapTask,Success
163,cluster-danilo-spark-slave-java8-8.novalocal,8,ANY,1520888298158,1520888298275,0,96729,45137500,1821,101,9,0,2440,0,0,1,ShuffleMapTask,Success
165,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888298167,1520888298282,0,96390,25105467,1821,97,9,24,2440,0,0,1,ShuffleMapTask,Success
164,cluster-danilo-spark-slave-java8-6.novalocal,7,ANY,1520888298164,1520888298284,0,96840,64114144,1830,103,5,24,2440,0,0,1,ShuffleMapTask,Success
171,cluster-danilo-spark-slave-java8-7.novalocal,1,ANY,1520888298222,1520888298299,0,94877,31799401,1819,66,4,0,2440,0,0,1,ShuffleMapTask,Success
170,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888298194,1520888298312,0,93853,28092527,1818,100,6,11,2440,0,0,1,ShuffleMapTask,Success
173,cluster-danilo-spark-slave-java8-9.novalocal,6,ANY,1520888298236,1520888298343,0,95742,36950516,1825,88,3,11,2440,0,0,1,ShuffleMapTask,Success
